"Station Name","REGINA INTL A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016566"
"WMO Identifier",""
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-05-28 02:00","2017","05","28","02:00","9.1","","4.0","","70","","34","","14","","24.1","","94.68","","","","","","NA"
"2017-05-28 03:00","2017","05","28","03:00","8.9","","2.9","","66","","29","","3","","24.1","","94.64","","","","","","Mostly Cloudy"
"2017-05-28 04:00","2017","05","28","04:00","8.5","","4.0","","73","","31","","14","","24.1","","94.68","","","","","","NA"
"2017-05-28 05:00","2017","05","28","05:00","6.2","","3.0","","80","","26","","16","","24.1","","94.65","","","","","","NA"
"2017-05-28 06:00","2017","05","28","06:00","9.3","","4.3","","71","","32","","11","","24.1","","94.68","","","","","","Mainly Clear"
"2017-05-28 07:00","2017","05","28","07:00","12.2","","5.6","","64","","32","","25","","24.1","","94.74","","","","","","NA"
"2017-05-28 08:00","2017","05","28","08:00","14.4","","6.6","","59","","35","","24","","24.1","","94.77","","","","","","NA"
"2017-05-28 09:00","2017","05","28","09:00","14.7","","5.6","","54","","34","","42","","24.1","","94.83","","","","","","Clear"
"2017-05-28 10:00","2017","05","28","10:00","15.5","","5.5","","51","","33","","45","","24.1","","94.86","","","","","","NA"
"2017-05-28 11:00","2017","05","28","11:00","16.5","","4.6","","45","","33","","45","","24.1","","94.88","","","","","","NA"
"2017-05-28 12:00","2017","05","28","12:00","17.3","","4.4","","42","","33","","41","","24.1","","94.86","","","","","","Mostly Cloudy"
"2017-05-28 13:00","2017","05","28","13:00","18.4","","3.2","","36","","34","","45","","24.1","","94.82","","","","","","NA"
"2017-05-28 14:00","2017","05","28","14:00","16.6","","3.1","","40","","35","","42","","24.1","","94.82","","","","","","NA"
"2017-05-28 15:00","2017","05","28","15:00","17.6","","4.3","","41","","35","","36","","24.1","","94.86","","","","","","Mostly Cloudy"
"2017-05-28 16:00","2017","05","28","16:00","16.7","","2.4","","38","","33","","55","","24.1","","94.88","","","","","","NA"
"2017-05-28 17:00","2017","05","28","17:00","17.6","","2.9","","37","","35","","42","","24.1","","94.90","","","","","","NA"
"2017-05-28 18:00","2017","05","28","18:00","16.9","","3.0","","39","","33","","40","","24.1","","94.94","","","","","","Mainly Clear"
"2017-05-28 19:00","2017","05","28","19:00","16.6","","3.7","","42","","34","","46","","24.1","","94.98","","","","","","NA"
"2017-05-28 20:00","2017","05","28","20:00","14.6","","4.7","","51","","34","","26","","24.1","","95.01","","","","","","NA"
"2017-05-28 21:00","2017","05","28","21:00","13.0","","3.4","","52","","35","","25","","24.1","","95.07","","","","","","Clear"
"2017-05-28 22:00","2017","05","28","22:00","11.7","","3.5","","57","","34","","23","","24.1","","95.11","","","","","","NA"
"2017-05-28 23:00","2017","05","28","23:00","8.8","","3.7","","70","","34","","14","","24.1","","95.14","","","","","","NA"
"2017-05-29 00:00","2017","05","29","00:00","6.5","","2.8","","77","","32","","10","","24.1","","95.16","","","","","","Mainly Clear"
"2017-05-29 01:00","2017","05","29","01:00","7.6","","4.0","","78","","33","","9","","24.1","","95.17","","","","","","NA"
"2017-05-29 02:00","2017","05","29","02:00","9.7","","4.9","","72","","33","","18","","24.1","","95.17","","","","","","NA"
"2017-05-29 03:00","2017","05","29","03:00","9.0","","4.6","","74","","32","","14","","24.1","","95.19","","","","","","Mostly Cloudy"
"2017-05-29 04:00","2017","05","29","04:00","8.3","","4.5","","77","","31","","20","","24.1","","95.19","","","","","","NA"
"2017-05-29 05:00","2017","05","29","05:00","8.5","","4.5","","76","","32","","21","","24.1","","95.22","","","","","","NA"
"2017-05-29 06:00","2017","05","29","06:00","8.7","","4.5","","75","","32","","25","","24.1","","95.25","","","","","","Mostly Cloudy"
"2017-05-29 07:00","2017","05","29","07:00","10.1","","4.7","","69","","32","","31","","24.1","","95.28","","","","","","NA"
"2017-05-29 08:00","2017","05","29","08:00","11.5","","5.4","","66","","34","","23","","24.1","","95.28","","","","","","NA"
"2017-05-29 09:00","2017","05","29","09:00","11.7","","4.2","","60","","33","","37","","24.1","","95.31","","","","","","Mostly Cloudy"
"2017-05-29 10:00","2017","05","29","10:00","13.9","","3.1","","48","","34","","35","","24.1","","95.26","","","","","","NA"
"2017-05-29 11:00","2017","05","29","11:00","14.6","","1.2","","40","","34","","39","","24.1","","95.18","","","","","","NA"
"2017-05-29 12:00","2017","05","29","12:00","15.9","","0.6","","35","","33","","44","","24.1","","95.17","","","","","","Mainly Clear"
"2017-05-29 13:00","2017","05","29","13:00","17.4","","-0.2","","30","","32","","47","","24.1","","95.14","","","","","","NA"
"2017-05-29 14:00","2017","05","29","14:00","17.8","","-1.9","","26","","32","","39","","24.1","","95.10","","","","","","NA"
"2017-05-29 15:00","2017","05","29","15:00","18.7","","-3.3","","22","","33","","46","","24.1","","95.07","","","","","","Mainly Clear"
"2017-05-29 16:00","2017","05","29","16:00","18.9","","-5.1","","19","","35","","43","","24.1","","95.04","","","","","","NA"
"2017-05-29 17:00","2017","05","29","17:00","19.0","","-3.1","","22","","34","","33","","24.1","","95.02","","","","","","NA"
"2017-05-29 18:00","2017","05","29","18:00","18.4","","-3.6","","22","","34","","27","","24.1","","94.98","","","","","","Clear"
"2017-05-29 19:00","2017","05","29","19:00","17.5","","-1.1","","28","","35","","28","","24.1","","94.96","","","","","","NA"
"2017-05-29 20:00","2017","05","29","20:00","16.3","","-1.2","","30","","36","","25","","24.1","","95.02","","","","","","NA"
"2017-05-29 21:00","2017","05","29","21:00","13.9","","-2.9","","31","","35","","19","","24.1","","95.06","","","","","","Clear"
"2017-05-29 22:00","2017","05","29","22:00","12.1","","-2.9","","35","","1","","16","","24.1","","95.09","","","","","","NA"
"2017-05-29 23:00","2017","05","29","23:00","10.8","","1.4","","52","","4","","21","","24.1","","95.15","","","","","","NA"
"2017-05-30 00:00","2017","05","30","00:00","9.0","","1.9","","61","","4","","16","","24.1","","95.19","","","","","","Clear"
"2017-05-30 01:00","2017","05","30","01:00","8.1","","1.7","","64","","2","","10","","24.1","","95.22","","","","","","NA"
"2017-05-30 02:00","2017","05","30","02:00","4.7","","0.1","","72","","31","","9","","24.1","","95.25","","","","","","NA"
"2017-05-30 03:00","2017","05","30","03:00","3.0","","-0.1","","80","","33","","11","","24.1","","95.24","","","","","","Clear"
"2017-05-30 04:00","2017","05","30","04:00","1.2","","-1.7","","81","","32","","7","","24.1","","95.30","","","","","","NA"
"2017-05-30 05:00","2017","05","30","05:00","1.1","","-1.1","","85","","33","","11","","24.1","","95.34","","","","","","NA"
"2017-05-30 06:00","2017","05","30","06:00","3.4","","1.1","","85","","32","","9","","24.1","","95.40","","","","","","Clear"
"2017-05-30 07:00","2017","05","30","07:00","7.4","","3.1","","74","","33","","9","","24.1","","95.43","","","","","","NA"
"2017-05-30 08:00","2017","05","30","08:00","10.9","","2.8","","57","","36","","13","","24.1","","95.44","","","","","","NA"
"2017-05-30 09:00","2017","05","30","09:00","12.3","","1.7","","48","","35","","10","","24.1","","95.44","","","","","","Mainly Clear"
"2017-05-30 10:00","2017","05","30","10:00","14.4","","0.7","","39","","4","","18","","24.1","","95.44","","","","","","NA"
"2017-05-30 11:00","2017","05","30","11:00","14.5","","0.8","","39","","10","","6","","24.1","","95.41","","","","","","NA"
"2017-05-30 12:00","2017","05","30","12:00","16.1","","1.5","","37","","36","","11","","24.1","","95.34","","","","","","Mainly Clear"
"2017-05-30 13:00","2017","05","30","13:00","16.9","","-1.2","","29","","35","","13","","24.1","","95.30","","","","","","NA"
"2017-05-30 14:00","2017","05","30","14:00","17.7","","-1.4","","27","","36","","3","","24.1","","95.26","","","","","","NA"
"2017-05-30 15:00","2017","05","30","15:00","18.5","","-4.8","","20","","3","","11","","24.1","","95.22","","","","","","Mostly Cloudy"
"2017-05-30 16:00","2017","05","30","16:00","19.2","","-1.2","","25","","10","","5","","24.1","","95.17","","","","","","NA"
"2017-05-30 17:00","2017","05","30","17:00","18.7","","-4.6","","20","","25","","5","","24.1","","95.12","","","","","","NA"
"2017-05-30 18:00","2017","05","30","18:00","18.8","","-2.1","","24","","36","","2","","24.1","","95.10","","","","","","Mainly Clear"
"2017-05-30 19:00","2017","05","30","19:00","18.3","","-3.1","","23","","11","","5","","24.1","","95.05","","","","","","NA"
"2017-05-30 20:00","2017","05","30","20:00","16.5","","-0.2","","32","","12","","7","","24.1","","95.08","","","","","","NA"
"2017-05-30 21:00","2017","05","30","21:00","16.0","","-2.4","","28","","11","","9","","24.1","","95.09","","","","","","Clear"
"2017-05-30 22:00","2017","05","30","22:00","12.9","","-1.0","","38","","7","","10","","24.1","","95.10","","","","","","NA"
"2017-05-30 23:00","2017","05","30","23:00","11.2","","0.1","","46","","10","","11","","24.1","","95.09","","","","","","NA"
"2017-05-31 00:00","2017","05","31","00:00","10.8","","0.3","","48","","10","","12","","24.1","","95.06","","","","","","Clear"
"2017-05-31 01:00","2017","05","31","01:00","9.3","","-0.6","","50","","11","","9","","24.1","","95.06","","","","","","NA"
"2017-05-31 02:00","2017","05","31","02:00","4.4","","-2.2","","62","","17","","13","","24.1","","95.07","","","","","","NA"
"2017-05-31 03:00","2017","05","31","03:00","4.2","","-2.2","","63","","13","","16","","24.1","","95.06","","","","","","Clear"
"2017-05-31 04:00","2017","05","31","04:00","4.1","","-2.5","","62","","13","","16","","24.1","","95.03","","","","","","NA"
"2017-05-31 05:00","2017","05","31","05:00","3.4","","-3.6","","60","","14","","14","","24.1","","95.02","","","","","","NA"
"2017-05-31 06:00","2017","05","31","06:00","5.4","","-2.0","","59","","13","","14","","24.1","","95.02","","","","","","Mainly Clear"
"2017-05-31 07:00","2017","05","31","07:00","9.7","","-1.3","","46","","14","","13","","24.1","","95.02","","","","","","NA"
"2017-05-31 08:00","2017","05","31","08:00","14.5","","0.1","","37","","16","","20","","24.1","","94.99","","","","","","NA"
"2017-05-31 09:00","2017","05","31","09:00","18.3","","1.0","","31","","17","","31","","24.1","","94.97","","","","","","Clear"
"2017-05-31 10:00","2017","05","31","10:00","19.6","","0.2","","27","","18","","27","","24.1","","94.91","","","","","","NA"
"2017-05-31 11:00","2017","05","31","11:00","20.9","","-0.3","","24","","17","","25","","24.1","","94.85","","","","","","NA"
"2017-05-31 12:00","2017","05","31","12:00","22.0","","-2.5","","19","","18","","20","","24.1","","94.78","","","","","","Clear"
"2017-05-31 13:00","2017","05","31","13:00","23.0","","-1.0","","20","","19","","19","","24.1","","94.72","","","","","","NA"
"2017-05-31 14:00","2017","05","31","14:00","23.9","","-2.4","","17","","17","","22","","24.1","","94.67","","","","","","NA"
"2017-05-31 15:00","2017","05","31","15:00","24.2","","-2.2","","17","","17","","17","","24.1","","94.62","","","","","","Clear"
"2017-05-31 16:00","2017","05","31","16:00","25.5","","-1.1","","17","","21","","19","","24.1","","94.55","","","","","","NA"
"2017-05-31 17:00","2017","05","31","17:00","25.4","","-3.8","","14","","19","","15","","24.1","","94.50","","","","","","NA"
"2017-05-31 18:00","2017","05","31","18:00","25.1","","-3.1","","15","","17","","18","","24.1","","94.46","","","","","","Mainly Clear"
"2017-05-31 19:00","2017","05","31","19:00","24.5","","-1.2","","18","","17","","16","","24.1","","94.41","","","","","","NA"
"2017-05-31 20:00","2017","05","31","20:00","20.6","","-1.7","","22","","17","","14","","24.1","","94.38","","","","","","NA"
"2017-05-31 21:00","2017","05","31","21:00","18.7","","-1.6","","25","","14","","19","","24.1","","94.37","","","","","","Mostly Cloudy"
"2017-05-31 22:00","2017","05","31","22:00","17.3","","-2.8","","25","","14","","20","","24.1","","94.40","","","","","","NA"
"2017-05-31 23:00","2017","05","31","23:00","15.8","","-0.4","","33","","13","","30","","24.1","","94.45","","","","","","NA"
