"Station Name","REGINA INTL A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016566"
"WMO Identifier",""
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-07-28 06:00","2017","07","28","06:00","15.2","","13.7","","91","","14","","14","","24.1","","94.73","","","","","","Mainly Clear"
"2017-07-28 07:00","2017","07","28","07:00","17.1","","14.2","","83","","15","","21","","24.1","","94.73","","","","","","NA"
"2017-07-28 08:00","2017","07","28","08:00","20.1","","14.7","","71","","15","","18","","24.1","","94.71","","","","","","NA"
"2017-07-28 09:00","2017","07","28","09:00","24.0","","14.7","","56","","19","","28","","24.1","","94.64","","28","","","","Clear"
"2017-07-28 10:00","2017","07","28","10:00","27.3","","14.0","","44","","19","","33","","24.1","","94.59","","31","","","","NA"
"2017-07-28 11:00","2017","07","28","11:00","29.7","","14.1","","38","","19","","31","","24.1","","94.54","","33","","","","NA"
"2017-07-28 12:00","2017","07","28","12:00","31.5","","13.6","","33","","21","","31","","24.1","","94.53","","35","","","","Mainly Clear"
"2017-07-28 13:00","2017","07","28","13:00","32.6","","13.1","","30","","21","","22","","24.1","","94.50","","35","","","","NA"
"2017-07-28 14:00","2017","07","28","14:00","33.0","","14.1","","31","","24","","27","","24.1","","94.47","","36","","","","NA"
"2017-07-28 15:00","2017","07","28","15:00","33.1","","15.6","","34","","25","","20","","24.1","","94.47","","37","","","","Mainly Clear"
"2017-07-28 16:00","2017","07","28","16:00","32.8","","14.2","","32","","26","","18","","24.1","","94.47","","36","","","","NA"
"2017-07-28 17:00","2017","07","28","17:00","32.9","","14.7","","33","","32","","30","","24.1","","94.47","","37","","","","NA"
"2017-07-28 18:00","2017","07","28","18:00","31.6","","14.7","","35","","32","","29","","24.1","","94.45","","35","","","","Mainly Clear"
"2017-07-28 19:00","2017","07","28","19:00","29.3","","16.5","","45","","35","","28","","24.1","","94.50","","34","","","","NA"
"2017-07-28 20:00","2017","07","28","20:00","27.5","","16.1","","49","","36","","22","","24.1","","94.56","","32","","","","NA"
"2017-07-28 21:00","2017","07","28","21:00","25.1","","16.8","","59","","35","","13","","24.1","","94.65","","30","","","","Mainly Clear"
"2017-07-28 22:00","2017","07","28","22:00","23.7","","15.5","","60","","2","","15","","24.1","","94.77","","28","","","","NA"
"2017-07-28 23:00","2017","07","28","23:00","22.0","","15.5","","66","","1","","13","","24.1","","94.81","","26","","","","NA"
"2017-07-29 00:00","2017","07","29","00:00","20.0","","14.9","","72","","35","","17","","24.1","","94.81","","","","","","Clear"
"2017-07-29 01:00","2017","07","29","01:00","19.6","","14.0","","70","","1","","16","","24.1","","94.82","","","","","","NA"
"2017-07-29 02:00","2017","07","29","02:00","18.4","","12.7","","69","","1","","13","","24.1","","94.84","","","","","","NA"
"2017-07-29 03:00","2017","07","29","03:00","17.5","","12.1","","71","","4","","10","","24.1","","94.87","","","","","","Clear"
"2017-07-29 04:00","2017","07","29","04:00","17.2","","11.8","","70","","3","","14","","24.1","","94.92","","","","","","NA"
"2017-07-29 05:00","2017","07","29","05:00","15.7","","10.5","","71","","6","","6","","24.1","","94.98","","","","","","NA"
"2017-07-29 06:00","2017","07","29","06:00","10.3","","9.1","","92","","22","","3","","24.1","","95.04","","","","","","Mainly Clear"
"2017-07-29 07:00","2017","07","29","07:00","15.0","","11.7","","80","","33","","7","","24.1","","95.07","","","","","","NA"
"2017-07-29 08:00","2017","07","29","08:00","21.1","","12.5","","57","","8","","13","","24.1","","95.08","","","","","","NA"
"2017-07-29 09:00","2017","07","29","09:00","23.6","","11.8","","47","","7","","11","","24.1","","95.04","","26","","","","Mainly Clear"
"2017-07-29 10:00","2017","07","29","10:00","26.0","","11.7","","40","","3","","9","","24.1","","95.04","","28","","","","NA"
"2017-07-29 11:00","2017","07","29","11:00","28.1","","8.9","","29","","7","","14","","24.1","","95.05","","29","","","","NA"
"2017-07-29 12:00","2017","07","29","12:00","29.2","","8.5","","27","","6","","14","","24.1","","95.05","","30","","","","Mainly Clear"
"2017-07-29 13:00","2017","07","29","13:00","30.1","","8.7","","26","","10","","9","","24.1","","95.05","","31","","","","NA"
"2017-07-29 14:00","2017","07","29","14:00","30.3","","8.0","","24","","6","","10","","24.1","","95.05","","31","","","","NA"
"2017-07-29 15:00","2017","07","29","15:00","30.9","","8.9","","25","","12","","12","","24.1","","95.03","","32","","","","Clear"
"2017-07-29 16:00","2017","07","29","16:00","31.6","","9.0","","24","","15","","11","","24.1","","94.99","","32","","","","NA"
"2017-07-29 17:00","2017","07","29","17:00","31.7","","9.0","","24","","13","","18","","24.1","","95.00","","33","","","","NA"
"2017-07-29 18:00","2017","07","29","18:00","31.2","","9.5","","26","","9","","8","","24.1","","94.97","","32","","","","Mainly Clear"
"2017-07-29 19:00","2017","07","29","19:00","30.5","","9.6","","27","","12","","19","","24.1","","94.96","","32","","","","NA"
"2017-07-29 20:00","2017","07","29","20:00","27.9","","12.1","","37","","12","","18","","24.1","","94.97","","30","","","","NA"
"2017-07-29 21:00","2017","07","29","21:00","25.4","","11.3","","41","","12","","21","","24.1","","95.01","","27","","","","Clear"
"2017-07-29 22:00","2017","07","29","22:00","23.0","","11.9","","49","","12","","19","","24.1","","95.04","","25","","","","NA"
"2017-07-29 23:00","2017","07","29","23:00","21.2","","11.9","","55","","27","","32","","24.1","","95.19","","","","","","NA"
"2017-07-30 00:00","2017","07","30","00:00","20.1","","13.9","","67","","16","","9","","24.1","","95.09","","","","","","Thunderstorms,Rain Showers"
"2017-07-30 01:00","2017","07","30","01:00","19.6","","14.4","","72","","18","","19","","24.1","","95.08","","","","","","NA"
"2017-07-30 02:00","2017","07","30","02:00","19.8","","14.2","","70","","10","","17","","24.1","","95.14","","","","","","NA"
"2017-07-30 03:00","2017","07","30","03:00","19.5","","14.5","","72","","13","","21","","24.1","","95.15","","","","","","Mainly Clear"
"2017-07-30 04:00","2017","07","30","04:00","19.6","","14.2","","71","","12","","22","","24.1","","95.10","","","","","","NA"
"2017-07-30 05:00","2017","07","30","05:00","19.1","","14.0","","72","","12","","21","","24.1","","95.06","","","","","","NA"
"2017-07-30 06:00","2017","07","30","06:00","18.7","","14.9","","78","","13","","25","","24.1","","95.06","","","","","","Mainly Clear"
"2017-07-30 07:00","2017","07","30","07:00","19.9","","16.0","","78","","14","","23","","24.1","","95.05","","","","","","NA"
"2017-07-30 08:00","2017","07","30","08:00","22.2","","16.4","","69","","15","","26","","24.1","","95.03","","27","","","","NA"
"2017-07-30 09:00","2017","07","30","09:00","24.9","","15.9","","57","","16","","23","","24.1","","95.03","","29","","","","Clear"
"2017-07-30 10:00","2017","07","30","10:00","28.2","","16.0","","47","","17","","19","","24.1","","94.98","","33","","","","NA"
"2017-07-30 11:00","2017","07","30","11:00","30.8","","15.6","","39","","16","","24","","24.1","","94.94","","35","","","","NA"
"2017-07-30 12:00","2017","07","30","12:00","33.1","","15.8","","35","","16","","23","","24.1","","94.89","","38","","","","Clear"
"2017-07-30 13:00","2017","07","30","13:00","34.8","","12.2","","25","","19","","24","","24.1","","94.83","","37","","","","NA"
"2017-07-30 14:00","2017","07","30","14:00","35.6","","11.9","","23","","20","","18","","24.1","","94.78","","38","","","","NA"
"2017-07-30 15:00","2017","07","30","15:00","35.7","","10.4","","21","","24","","13","","24.1","","94.73","","37","","","","Mainly Clear"
"2017-07-30 16:00","2017","07","30","16:00","36.8","","11.1","","21","","22","","12","","24.1","","94.67","","39","","","","NA"
"2017-07-30 17:00","2017","07","30","17:00","36.4","","10.2","","20","","25","","10","","24.1","","94.63","","38","","","","NA"
"2017-07-30 18:00","2017","07","30","18:00","36.3","","8.8","","18","","16","","8","","24.1","","94.58","","37","","","","Mainly Clear"
"2017-07-30 19:00","2017","07","30","19:00","35.0","","11.2","","23","","16","","21","","24.1","","94.50","","37","","","","NA"
"2017-07-30 20:00","2017","07","30","20:00","30.2","","10.7","","29","","18","","24","","24.1","","94.44","","32","","","","NA"
"2017-07-30 21:00","2017","07","30","21:00","28.3","","10.3","","32","","17","","26","","24.1","","94.39","","30","","","","Thunderstorms"
"2017-07-30 22:00","2017","07","30","22:00","22.6","","13.2","","55","","18","","12","","24.1","","94.50","","26","","","","NA"
"2017-07-30 23:00","2017","07","30","23:00","24.5","","11.3","","43","","20","","22","","24.1","","94.55","","26","","","","NA"
"2017-07-31 00:00","2017","07","31","00:00","23.8","","11.1","","44","","21","","22","","24.1","","94.56","","26","","","","Mainly Clear"
"2017-07-31 01:00","2017","07","31","01:00","20.2","","11.1","","55","","26","","14","","24.1","","94.65","","","","","","NA"
"2017-07-31 02:00","2017","07","31","02:00","16.2","","13.2","","82","","28","","17","","24.1","","94.74","","","","","","NA"
"2017-07-31 03:00","2017","07","31","03:00","15.3","","13.9","","91","","28","","16","","24.1","","94.81","","","","","","Clear"
"2017-07-31 04:00","2017","07","31","04:00","15.3","","13.5","","89","","31","","18","","24.1","","94.89","","","","","","NA"
"2017-07-31 05:00","2017","07","31","05:00","15.9","","13.3","","84","","33","","16","","24.1","","94.95","","","","","","NA"
"2017-07-31 06:00","2017","07","31","06:00","15.8","","13.4","","86","","30","","12","","24.1","","95.08","","","","","","Mainly Clear"
"2017-07-31 07:00","2017","07","31","07:00","17.5","","14.7","","83","","35","","23","","24.1","","95.13","","","","","","NA"
"2017-07-31 08:00","2017","07","31","08:00","18.8","","15.4","","81","","33","","27","","24.1","","95.21","","","","","","NA"
"2017-07-31 09:00","2017","07","31","09:00","20.6","","15.6","","73","","33","","19","","24.1","","95.27","","25","","","","Mostly Cloudy"
"2017-07-31 10:00","2017","07","31","10:00","22.3","","15.7","","66","","33","","17","","24.1","","95.34","","27","","","","NA"
"2017-07-31 11:00","2017","07","31","11:00","23.8","","14.9","","57","","34","","18","","24.1","","95.37","","28","","","","NA"
"2017-07-31 12:00","2017","07","31","12:00","25.4","","15.3","","53","","33","","26","","20.9","","95.41","","30","","","","Mostly Cloudy"
"2017-07-31 13:00","2017","07","31","13:00","26.9","","11.7","","38","","35","","30","","19.3","","95.36","","29","","","","NA"
"2017-07-31 14:00","2017","07","31","14:00","27.6","","9.3","","31","","33","","29","","19.3","","95.37","","29","","","","NA"
"2017-07-31 15:00","2017","07","31","15:00","27.7","","6.7","","26","","32","","31","","19.3","","95.38","","28","","","","Mostly Cloudy"
"2017-07-31 16:00","2017","07","31","16:00","28.2","","5.7","","23","","35","","31","","16.1","","95.39","","28","","","","NA"
"2017-07-31 17:00","2017","07","31","17:00","27.1","","6.1","","26","","35","","27","","16.1","","95.40","","27","","","","NA"
"2017-07-31 18:00","2017","07","31","18:00","26.6","","8.1","","31","","34","","20","","16.1","","95.40","","27","","","","Mainly Clear"
"2017-07-31 19:00","2017","07","31","19:00","25.1","","9.1","","36","","36","","19","","24.1","","95.40","","26","","","","NA"
"2017-07-31 20:00","2017","07","31","20:00","23.3","","10.0","","42","","35","","13","","19.3","","95.43","","25","","","","NA"
"2017-07-31 21:00","2017","07","31","21:00","20.8","","7.8","","43","","35","","17","","16.1","","95.49","","","","","","Mainly Clear"
"2017-07-31 22:00","2017","07","31","22:00","16.1","","8.4","","60","","32","","12","","19.3","","95.52","","","","","","NA"
"2017-07-31 23:00","2017","07","31","23:00","14.5","","8.6","","67","","33","","13","","19.3","","95.53","","","","","","NA"
